"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Lebanon","LBN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.46664063435005","6.79485642804177","6.18307844347123","6.70515463917526","6.08818692875445","6.19685009342943","6.23750960799385","5.86311872815425","5.66292601828761","5.48637489677952","3.82091029627412","3.57963505823934","4.46973485894866","4.89276661840204","4.52188617987015","3.95087208617656","3.86195936744199","3.80460970717502","3.76297715492693","3.95306107953033","4.01984203451664","3.37426330410484","2.87283374652779","2.92371833070467","3.2177115068572","3.07536300100619","3.00514379323451","",
"Liberia","LBR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.0745423340961","76.533587196468","79.0423624595469","72.2403877005348","65.0474024526198","66.0327291886196","63.8180250223414","65.5981500364166","65.1745654692932","58.0357466063348","44.80003003003","44.3005004170142","46.7127296252276","39.5299619498073","36.4990829760929","34.4037544579447","35.9187135102446","35.9426159185731","35.4966999096751","36.4371513224574","38.9846731266438","",
"Libya","LBY","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.18529909272643","4.09220701963117","3.34262291274763","2.51001097978428","2.2206986343112","2.1807474837529","1.84947245017585","","","","","","","","","","","","","",
"St. Lucia","LCA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.98042746454348","2.91458779159669","3.58977133209373","3.64863368192877","2.69917641085686","2.34202618789067","2.36984212104937","2.62791242154737","2.21876043765188","2.16165473022671","2.08057047388092","1.65403233929402","1.79144626167106","2.11173983521211","2.24454220463409","",
"Latin America & Caribbean","LCN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","14.9040243262669","13.0573181578503","13.0049282037369","12.3388904335806","11.7360648645905","11.9576468430362","12.1550000988568","11.9632748410168","11.9843193588486","11.5341962428601","11.0844674201538","11.5730636025375","12.8032122961998","11.1195313210304","10.5496266084284","9.28476413923483","9.07953187294329","8.89541376624947","9.804762921529","10.0278139745382","9.65160513776043","9.93544439751104","9.39808515739987","9.63581613541515","8.97135940184207","8.20715508834795","7.88425096666288","7.49407726940685","6.82687824736543","7.28433763625179","6.19481522096562","5.99098954570844","5.76999080511259","5.69093363363288","5.25038298263208","4.87080271597759","4.72611506428204","5.10036483355111","5.46221339147464","5.17262172771578","4.7399588784689","4.52766595337959","4.65469632369886","4.77750293799144","4.77870697913459","4.70793352138123","4.77276825109492","4.54217411390728","4.68380627686766","4.69018569507964","5.4106469249369","5.94252909819975","5.65288719267247","5.43009364737897","5.47556861003962","6.54152405580051","",
"Least developed countries: UN classification","LDC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.1096358121351","35.7017889126453","34.8460696648587","33.8811240976495","33.1167758650645","33.1930070435995","30.3470567904221","31.4772723552301","30.4173990823419","28.7792292863271","26.8814557859657","26.2457731667184","25.0589312232304","24.6266430566701","23.3914791218166","23.435869522975","22.3519508188874","22.6714557286331","22.7726465261479","23.9115959111443","22.7096605588874","21.4385662077191","21.6628442601361","20.6011173014908","20.49155295716","20.4870026378077","20.2146857834455","19.722804857978","19.1794683803249","19.0009292607484","20.3797537073496","",
"Low income","LIC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","27.667920854829","27.2821237165532","28.6765911712198","28.6699698616338","31.3211412053204","31.905947130466","33.2871890049014","36.8155297756326","33.9831888066534","34.0449309950452","36.1185430312986","35.3680093308857","33.2853351403455","32.6318921057906","32.9180845985692","31.2296161803423","31.166242706257","32.5130165380837","28.7101558954968","27.3972774445517","27.2110358014628","27.0259878127054","26.607436921239","24.4990327765862","24.5046379483376","24.6967494870393","24.3062051063867","24.3040219325927","26.3560185015768","23.7695021182409","25.2945398905254","27.4855437211456","26.0081928508392","26.213446316668","25.7326790222759","25.5210920736643","26.134608246849","25.6307889880334","26.1981915804774","27.6376024086323","",
"Liechtenstein","LIE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.115518531775731","0.134897728698707","0.13755980861244","","","",
"Sri Lanka","LKA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","32.1041969312725","32.9099504408583","31.0925225434993","32.3497414347436","30.9623853904349","28.5648868665741","28.6826528501773","30.0772317964249","31.6278697704184","29.3232354642404","28.7677688412273","27.5239552188913","26.7386974912749","27.6691571464532","33.5287234599996","30.6494282972954","29.3206117239345","30.9778232227187","30.7851856469336","27.2362996881171","27.8179872678377","27.9615910472609","26.5994501992074","28.4760071966231","28.8564893172531","28.0574636123303","27.4549968067488","27.3022899308","26.6836234329634","25.955982851876","26.6849955744955","27.0879705649331","26.1223611336451","24.8807033118813","23.9738394947883","23.1401230659566","22.5390632811198","21.9486006411524","21.1644905234453","20.7284809437567","19.9273150418722","20.0666052033611","14.2793225360883","13.230514884212","12.5438041438828","11.8194768226447","11.3362802346632","11.6831643328505","13.379200767591","12.691971303497","8.49614027763446","8.83166396340375","7.44932552745842","7.66651651786187","8.0066097934062","8.18427146086627","7.42679969565881","7.83302897386965","8.02378771565105","7.54058804862001","8.36119443747824","",
"Lower middle income","LMC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","22.2322613012263","21.7993880486146","22.1661329922594","22.397923587864","21.9728710733442","22.3233657057008","23.2997578071365","23.8683791902619","23.1729541726757","22.6306059036197","22.811950500767","21.9428951144209","21.2682212852621","21.1377333541925","20.4738396002929","20.2680021056325","19.7784124027098","20.3385928200878","19.7605393167351","18.4013418749279","18.3511938085095","18.1449177614527","17.7047483637983","16.5026400489021","15.8368349369534","15.2698712370354","15.1433270433525","15.1715083994136","15.7288741736807","15.372662261006","15.1997852326105","14.991418368978","15.3433661036956","15.3424809274969","15.4686008874567","15.3690574520884","15.2358221174658","14.9916373005528","15.1511072011671","16.3758280125758","",
"Low & middle income","LMY","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","29.442902849197","31.7250560642737","31.7598680222767","32.7049593165366","32.4738021115167","31.6377807786305","30.2027483401914","31.3152920101526","30.5620001380589","29.0473641055855","27.690061427262","26.9080100442494","26.1131912862772","25.7861702228126","24.0128489991798","23.224117086879","21.7626917465805","21.8530997706415","20.5267837134065","20.0100665015768","18.2330693266634","17.2773264909619","17.418540022902","18.3324302626919","18.6435759100727","18.2180027042809","18.2617408783169","18.0183556509504","18.0758714661422","17.7369556426352","16.8164340451615","16.2507070185659","14.5940467511705","13.4675974520575","13.4770260178072","13.2698773864765","13.3098038740952","12.6595829288202","12.6818480340062","12.4910322560803","11.4473955896444","11.4111503242822","11.7379379033644","11.5287297720833","11.0321000071809","10.1903990862539","9.64657642397543","9.51130426698997","9.48736374615046","9.85344107990204","9.48738463931685","9.1979465700974","9.03282792105917","9.03423769539772","9.05278598190912","9.25001319011034","9.22839607063335","8.80404099501676","8.43434060326894","8.62513494251043","9.45655267046089","",
"Lesotho","LSO","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","88.1846153846154","89.4145098039216","88.1849498327759","83.78125","81.7142857142857","79.2862244897959","55.3543209876543","46.0401606425703","46.4354066985646","42.1710526315789","43.324032586558","27.9440585009141","43.0054662379421","49.5274673008323","39.3939512195122","36.5088607594937","30.7532710280374","37.5844735276621","30.3333477135462","34.2559967253377","22.4361202023207","24.3477690288714","16.6643559432993","16.2586285695451","15.2138507416044","16.0297804134636","15.8366086711025","14.2537475781953","14.0016390042619","12.624628799666","12.1616496818622","7.3249998637437","9.07708540637459","8.33023557219122","8.26243340650866","8.78063229571904","7.68928327922944","7.00319653162587","8.3229928018757","8.78463025395403","7.82713481504646","8.29887058675374","6.39531283270571","6.34688612370652","5.98400675567569","5.67113040473066","4.8427648086475","5.39247930350041","5.51202995819821","6.15203749668969","4.86222372652748","4.54393031933864","4.89530859970355","5.06436295231027","3.96071453643671","3.78179552128963","5.71207766018781","4.96482137796821","4.32156305990732","4.7312011112533","6.26355734680004","",
"Late-demographic dividend","LTE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","20.5562131840522","26.9423193085878","27.5863840289602","27.4188244381523","27.2450342771885","27.818914772808","26.6166660923469","27.1344133745897","27.1687952279557","24.9450049627666","23.4825759182692","22.4563869468231","21.8724284826047","21.4978206874828","20.5314799679253","20.0242028746605","19.4686147099072","18.5948054996519","16.1658477495812","16.5240709121459","15.3613739234899","15.3827869262629","15.5224429521951","17.7868277418643","18.183135272873","17.279346033705","16.5839525427223","15.6634621128528","15.459926621264","14.877377853237","14.5580272858485","13.7233017556691","11.4334439100556","10.5998410264183","11.1121188646036","10.2897558182601","10.2540077460759","9.73005418151683","9.78494284526042","9.83126164503438","8.92626961519689","8.9040103706299","8.75305746569969","8.43118500089644","8.43247650841801","7.40245887572819","6.8737678838004","6.7413050175798","6.83579522365521","7.01492771070987","6.69648758043239","6.73668068512144","6.68550916446262","6.75829161218144","6.71405629849316","6.89302334535666","6.78464429153673","6.33722999340407","6.04161485589127","6.12233069970751","6.75753583591337","",
"Lithuania","LTU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.87951965575277","10.9424023871943","9.42189911908234","7.66212866952932","6.38288732693551","5.58605077769058","4.87429863580582","4.77513123922724","4.42285391540034","4.1728968841311","4.32851922287799","3.86424460586287","3.47541066785232","3.28389712121534","2.53647105450177","3.02379271503829","3.49019426022174","3.97945678983967","3.54492086525905","3.42319060134286","3.42067512033113","3.10876135276592","3.50751154955695","2.87963017218816","3.10648595667569","3.23702260577209","",
"Luxembourg","LUX","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.934627457791923","0.814882740416411","0.711507901512519","0.777303293174162","0.713557132921405","0.596866957478124","0.560287361469729","0.690661512047414","0.46423787561405","0.535432004959881","0.35650094088746","0.311756721900439","0.363222868939437","0.307778948525776","0.233334868942186","0.268412058048641","0.25111528958498","0.287951499538819","0.261907196956465","0.289550438585059","0.223732628740735","0.214197008159042","0.23457255011554","0.233119379367944","0.218743041730274","0.204381308291069","",
"Latvia","LVA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.84169927256594","6.76051134027664","4.96719412066455","3.8205516359625","3.65790628240267","4.4653191603977","4.41345812396173","4.49884105674688","3.93534419308901","4.19690569909693","3.72327312864324","3.25596909159017","3.28393404533049","2.95481771397635","3.20982496428423","4.05728002795226","3.68792198277258","3.45474494120834","3.1736633813955","3.54078138807732","3.49467522671827","3.25954215081562","3.55239259613126","3.59380516050941","3.99516797966223","4.01818306579163","",
"Macao SAR, China","MAC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","23.4450402144772","21.0016488046167","21.7371562013492","22.4222289338568","19.3300503273987","19.939063982818","21.8671878550975","21.2550867423431","20.8261819316586","20.6559332140727","17.8984372854357","19.2534705826801","16.3843170354294","18.9197519672191","17.9166062247151","15.1221436201317","10.6848450965363","12.9155541111243","12.6233838094129","12.1231708808284","13.2909327287831","15.7051106574687","11.7645157681426","14.2034199748533","14.3519017674523","15.0951754132603","17.4994367386153","14.0427572103275","13.0694074271171","17.2595077231236","13.4926498510091","18.4399801016561","14.6341801323036","16.1124884056457","13.8655430543884","11.8772796274601","13.1919619278372","13.200521732676","13.9231059316165","13.1609045519777","11.8160299368527","13.6024808365782","10.8631260327707","11.9591217907858","13.0286192204766","12.9435245416913","13.1199875133676","12.3295603982163","13.3895668114081","11.6606655024552","12.628068222076","11.9966957124204","12.3625058205438","12.2167361472598","12.1459291502647","11.6822897401702","",
"Monaco","MCO","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2735097145476","27.484282907914","25.9637937753554","25.7680868456683","24.8810986016861","25.409321530594","22.4200406780956","21.0218294511342","18.3282016003476","17.5867382617383","16.3997954955912","14.4988760781159","9.98297024143739","8.8109341724675","8.49746275029227","11.1612575161509","11.3842529585114","10.4481729004189","11.5503617410812","12.2247859207357","11.5052679095319","11.3986809055429","11.472257880649","10.270919235469","10.1711187161063","9.624368798788","",
"Madagascar","MDG","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","22.6753605174868","22.8543291140103","21.870025353717","21.4009527991833","21.858812607697","21.5143466096939","22.2879899628716","23.8785961976107","30.514948787547","30.3553836959504","29.6812630911265","29.3048111448865","28.4791594110254","26.3776609760704","","","","","","","","","","","","","","","","34.9596662452556","33.4308968971502","33.7980682231685","33.2427573029233","33.2796628878081","30.8787172940737","29.8513134115876","34.1425139825593","32.0297909636333","31.4205052808436","30.7627339341287","30.182271724487","28.0670132917237","27.0525720488205","30.465148132201","29.0780963482404","29.0502057612296","28.0006123571682","26.4930339799654","25.8453829294765","25.7433543339787","25.1334543603115","24.5501377700574","23.9733833011944","22.9562520103194","25.1212950204429","",
"Maldives","MDV","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.31119298853852","5.58419942501182","7.72803149964174","6.59515840370508","6.16535560195977","6.87564674670536","5.41948176665845","5.63412062612204","5.385634653611","5.19060478867434","5.41343405241382","5.30718633604263","5.56470954629816","5.67545734492249","5.35156198432857","5.23585328694421","4.60699986258878","7.99845989835196","",
"Middle East & North Africa","MEA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.67418320558338","8.39597178013018","8.80401976901999","8.76925270906408","8.13629419062044","9.3699582935275","8.20859114808279","7.30152402725635","7.71197671936678","7.66971858807737","7.3023543609517","6.6342825953497","5.88919307339827","5.88589276431431","5.60312147655215","5.04267720811978","6.46924028722072","5.83703895177665","4.52342364588719","4.50499826742889","4.68827944711939","4.72404892776949","5.17429070982952","5.13443927816009","4.73614351473044","4.32517097831731","4.61336306002481","5.16499790946379","",
"Mexico","MEX","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","13.1492307692308","12.0930592105263","11.746234939759","10.9207901907357","10.447684729064","12.1205630630631","12.0029591836735","10.9473451327434","11.5307380607815","11.4785555555556","11.1387545454545","10.617928519329","10.5159707950243","10.2694822421908","9.18270860495437","6.31871398387393","6.35981539364346","5.37348336021189","5.93524864587753","6.4220113089397","6.53972544325482","6.80768493803202","6.41647220501225","6.47809392465106","6.45259844953101","6.66709637889891","6.49698974856723","5.99898080999225","5.10049986844184","4.61686056209261","4.42487070737758","4.868467241268","4.45028675189157","4.15870216041237","3.68106668954497","3.32308631189687","3.40326534775438","3.27828185504542","3.38748649595129","3.33919043587465","3.07320418494207","3.0758258597569","3.18171470291719","3.16037871706611","3.24149414069732","3.21915447615495","3.08846155393052","3.17392496725059","3.13878369494526","3.13208940239957","3.19192365688526","3.34646441999055","3.38107388194982","3.38380038252913","3.39357319952974","3.80364226003114","",
"Marshall Islands","MHL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.55963925944126","7.48249456267134","7.895733527631","8.01439129586684","7.38976095877027","6.46092021904049","6.85388341571631","7.24357106075044","7.19598416807326","7.15128628746755","7.45058703698835","8.50032488714533","9.81240518770164","11.6158199979926","13.26697195225","17.8541679251902","16.2907567826081","11.0814152412283","12.0237652892076","12.5912791814239","15.3063660595645","16.5284452425189","20.1507795384825","21.7620378430384","",
"Middle income","MIC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","29.1958829892368","31.5047796514298","31.6484408714369","32.985408446772","32.308821350672","31.5306856165016","30.1721372904025","31.2310977032367","30.5034535992272","29.0055660420937","27.5524009769248","26.7487438589317","25.885160396263","25.5884900581376","23.7651996831436","22.9225256050899","21.3776226553781","21.4705673100007","20.1820994774419","19.6879775874357","17.925510084742","16.923275048917","17.0668144022522","17.9635719928838","18.2934869870198","17.7635352630747","17.7428797039433","17.3730541651671","17.4466791924032","17.1861999373308","16.2725993609868","15.6104118683162","13.9795971472325","12.8944225092426","12.964566889874","12.7465440047532","12.8232516284519","12.1528516423293","12.1111635552679","11.9997521708846","10.9345936911929","10.9082628541134","11.2277770845916","11.041155284018","10.6005764104711","9.73427646355575","9.1801245577359","9.06494182710266","9.04010897643012","9.33832102400567","9.07853459649399","8.92441781442349","8.75347517213592","8.78376949476799","8.79064524486068","8.98782414309722","8.98899240571781","8.56000354479503","8.19723246247406","8.37644176133634","9.18249867065926","",
"North Macedonia","MKD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.16184210526316","10.8429752066116","14.4844107689827","10.0233975543522","10.5767485064935","10.6109414450034","10.6676810008998","10.4323128542443","10.8617164743112","10.5176831159852","10.0962814603895","9.74511971409667","10.1701207745349","11.5387764520235","11.5539948572935","9.73619454882038","8.98936805638514","8.93241688545385","11.4435151485936","10.3701684908181","10.1206048077275","9.35099292094117","9.10471970396591","10.0274760854448","10.1775672771312","9.72691849418736","9.17290831294816","7.87324504211252","8.47039846991427","8.13229139447626","9.09353774792548","",
"Mali","MLI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","61.7176160941594","57.8933489721259","56.7747981976955","57.8287725171075","57.0761592826473","55.7948810697223","51.6112822040837","46.0558007728493","57.5093240680927","55.1243391525232","55.177103505122","52.1369270367795","55.0066157800221","41.5899839758365","42.6127352440114","40.4004822868725","37.0389758802415","36.693673642211","36.9628189967116","35.6066060049761","36.9142295082306","39.9456026430124","38.1603336324745","37.4176793882017","39.2746643905986","36.9963328069799","39.0466506813142","36.8356936333462","37.7089536647179","36.8792067938505","35.9621716453204","34.560670864381","35.5557160308632","32.9018677247122","32.8136059590433","32.7141837452601","29.8766298501644","30.0155098700279","32.3784818407707","29.7905088284199","31.3528746829182","32.9703208122208","31.7357063129646","33.0168300296146","34.5586305785061","38.1141024753005","36.7528162726127","37.4567677359258","37.7232568675308","37.403702997444","37.4324396267515","37.6124431580175","37.3077973180908","36.1880449703943","",
"Malta","MLT","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","6.29926533980192","6.40296116677049","6.68666658279359","6.50773458463551","6.49008913075086","5.70930152469792","5.76780358673032","5.52590162282765","4.20351554045841","3.63633558357978","3.48370009964762","3.54037952457118","3.73086698639331","4.20641047312761","4.31157747488979","4.18259970935773","4.09893188670075","4.00948854842351","3.57639972223236","3.42771122516439","3.15176840512303","2.98488319287426","2.76372975029456","2.74297039949832","2.5611093446674","2.25827571413714","2.2597430208577","2.22917101882699","2.35711186418896","2.18523850434897","1.87204894673395","2.19665133337309","2.13319923813411","1.96163456311131","1.89542389804027","1.84022933394417","1.86946993783326","1.83022178354042","1.06009475604875","1.43868224857292","1.26561305258268","0.991911789935635","1.05559674436415","1.06985525566945","1.00416381845395","0.922881637287484","0.954084847167181","0.681507587167574","0.748043810278397","0.711852930551147","0.647389617941922","",
"Myanmar","MMR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1400907102822","55.5111576299486","52.2681717749195","49.2932420345974","47.3152234011927","45.0862126666506","43.5727727157697","41.627988732236","39.1116132018205","37.4304895600162","34.5093534128986","31.494828356041","30.029320252789","28.6316563265192","27.2722184750867","26.7344180126358","24.9176246909801","23.0027855977009","21.3540507694558","21.9796409061524","",
"Middle East & North Africa (excluding high income)","MNA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3712193933448","13.6345137227907","14.2822585236947","14.2520849899346","12.9423268073741","14.5779735746366","12.5561644626041","11.7021784733994","12.2128217666613","12.3548112205116","12.0689273771791","10.986890434239","9.94540893456203","10.2503577220287","9.53561754760819","8.72683550298852","10.5446598610477","9.6225553297261","8.02954157126032","8.07819161720042","8.9076760442963","9.11790174404947","9.68385382215894","9.46105047409548","9.04994795741862","8.92040420599898","9.59011360005874","10.6801672761991","",
"Montenegro","MNE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3018779223777","10.8112052258109","10.923782282981","9.91498733882161","9.2619220581357","8.75765980493599","8.21140388518037","7.22907202632229","7.44048654800711","8.26818389210544","7.67808287121331","8.07294578104933","7.45245054419692","8.03466250069517","8.09983568166084","8.06118573423757","7.46823893104366","6.85389074108922","6.73223778878135","6.39384192595791","7.55489215188015","",
"Mongolia","MNG","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","16.7427882206439","18.0364147976799","18.4153643897535","17.2009290741192","16.4007032728788","18.6695283069879","16.4175681066267","16.6293802847607","15.5150074825035","12.4738366427747","11.8115698150791","25.557106309353","25.7093652335307","27.4826138521656","32.5428245706631","38.4770045574782","32.2368838484952","32.4333687636968","31.6978330669609","27.4225306231533","22.9688875084999","18.919125275033","18.4395172051068","20.0297765271852","19.7979604915498","17.6436708395409","18.4279653888713","19.2151247825371","17.8644380709085","11.7325631980129","10.3073568180221","11.25802455755","13.4140624661601","13.3412210877097","14.079203180176","12.6278436862368","11.1372332714761","11.4280045192007","11.5583828612572","12.9656563032859","",
"Northern Mariana Islands","MNP","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.4370669829039","30.1261390799289","33.4392780347597","30.5222502611986","31.6492572497866","30.9372622426587","30.2642977693429","27.2231522063967","22.9365512861938","19.0952049095066","18.2484898647093","22.7999559175989","22.7056335468572","22.3841855547712","22.7674304803754","23.9025047961334","23.7661191361304","26.4154879549904","27.4756494803498","26.8457659680012","25.7515292714485","24.9145110907999","23.5039507156778","23.9349346558134","22.9161876029395","22.8545744615797","25.0436811537256","24.5676728830857","24.2114333347017","25.5774210696372","",
"Mauritania","MRT","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","33.4713614723806","32.7253037992135","33.0753626584638","26.8614726963995","24.8981736820711","24.954156731974","25.0864272501161","23.8358978266484","20.1203148416177","22.6737951868489","21.7223645143806","21.3307238946961","28.8136787873531","25.738671294861","21.9647332819477","21.0253926837846","21.9239975018196","23.4742580338315","21.7800464211159","23.5066875531207","24.1861191296291","24.7375774595813","24.8618749910279","21.0645434668931","16.5013235652201","19.6513678479617","23.8921355909085","24.1161280543399","23.7691248955234","21.8860693327864","28.5916900971699","28.5455378942957","28.647255294838","27.9385375966849","28.1339796728338","27.198029562577","25.0466548108579","25.9413402138283","26.2766556315337","24.8287452979645","24.8689597080936","24.2300169627578","24.1788498451535","22.9178992193284","20.0701967217813","16.6071438940053","18.4325192807889","18.5594231007108","19.178182151624","16.7330487035243","14.5158947387598","16.0859607599369","16.2826011052317","18.8142059581325","20.6297453908339","21.7391690010165","22.7187479073108","23.3306633248655","21.6769475143352","20.1879211720807","",
"Mauritius","MUS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","19.9404761904762","17.2546857772878","15.612016618728","16.020942408377","10.5093710474876","12.3126652953277","13.0490405117271","11.4784925174332","12.0891364902507","12.7753038873511","12.741116751269","12.1418545124267","10.947250984904","10.4015146961592","10.8874239350913","9.96889923744731","10.0126467517514","9.15098676757739","8.66609010237285","9.19812002751761","9.06308266231804","8.30904371956732","8.12765717278404","4.99635192726008","5.70501014110621","6.14799907796479","5.19141862338669","5.17744651355191","5.27618107783016","4.97794430888796","4.9064477049401","4.37598692846311","4.07487669478706","3.88063998683832","3.64174219127995","3.70364769678842","3.65727062205542","3.3754299846669","3.25917839525381","3.15399384717475","3.187929111129","3.09579375373195","2.78458865967385","2.89791953501628","3.40825521536356","",
"Malawi","MWI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","48.3676975945017","48.5966319165998","48.6238532110092","49.2296404988995","48.0948957584472","47.9560707748627","45.9139784946237","44.0122824974411","42.3886441507587","41.7155756207675","40.9748038000826","41.2055335968379","42.5192012288787","38.9285714285714","38.6565547128927","34.7744006041155","37.0424836601307","39.2582417582418","36.8302735106782","49.0929091960671","39.2298179285643","35.9508528111181","37.229222864483","38.1884090597362","37.6574989842743","38.1342125559155","38.7805892232966","43.0683670735907","43.4296542553192","40.544684393252","38.4826059742569","39.6478106642522","34.932562766919","44.7828046163217","22.3412094813174","26.8642791408043","31.4179037435869","30.3104880708821","32.1904874946576","34.4000768621901","35.6608481454938","35.2826737728984","38.8184059615834","36.2226652993251","34.7139476057526","32.9145764838685","30.8673246525606","27.5112790183583","29.9758065486818","30.4290029672226","29.6148722529818","28.7723804157092","28.2889262394967","28.673642187669","28.702698759338","27.4812238583409","25.9270434125021","22.9262386345959","21.6294358438572","23.0025403130689","22.6552060808202","",
